1,1,30.685949,104.065926,1,2014/8/4 10:00:05
1,1,30.685866,104.069278,1,2014/8/4 10:00:35
1,1,30.685854,104.072015,1,2014/8/4 10:01:06
1,1,30.685836,104.072433,1,2014/8/4 10:01:37
1,1,30.685841,104.072435,1,2014/8/4 10:02:07
1,1,30.685842,104.072429,1,2014/8/4 10:02:38
1,1,30.685546,104.074365,1,2014/8/4 10:03:08
1,1,30.68445,104.077286,1,2014/8/4 10:03:39
1,1,30.684001,104.078553,1,2014/8/4 10:04:10
1,1,30.684001,104.078553,1,2014/8/4 10:04:41
1,1,30.683231,104.080712,1,2014/8/4 10:05:11
1,1,30.682584,104.08232,1,2014/8/4 10:05:42
1,1,30.682046,104.083907,1,2014/8/4 10:06:12
1,1,30.68184,104.084447,0,2014/8/4 10:06:43
1,1,30.681824,104.084475,0,2014/8/4 10:07:14
1,1,30.68127,104.085698,0,2014/8/4 10:07:45
1,1,30.681119,104.085895,0,2014/8/4 10:07:50
1,1,30.680937,104.085854,0,2014/8/4 10:08:12
1,1,30.679366,104.084841,0,2014/8/4 10:08:43
1,1,30.677433,104.083825,0,2014/8/4 10:09:13
1,1,30.676386,104.085825,0,2014/8/4 10:09:43
1,1,30.676199,104.086223,0,2014/8/4 10:10:14
1,1,30.676188,104.086248,0,2014/8/4 10:10:45
1,1,30.675193,104.088269,0,2014/8/4 10:11:15
1,1,30.674771,104.089294,0,2014/8/4 10:11:32
1,1,30.674853,104.08938,0,2014/8/4 10:11:47
1,1,30.674933,104.089407,0,2014/8/4 10:12:01
1,1,30.674833,104.089359,0,2014/8/4 10:12:04
1,1,30.674646,104.089204,1,2014/8/4 10:12:12
1,1,30.672664,104.087851,1,2014/8/4 10:12:42
1,1,30.672407,104.087205,1,2014/8/4 10:12:55
1,1,30.6724,104.087109,1,2014/8/4 10:13:25
1,1,30.673009,104.086031,1,2014/8/4 10:13:56
1,1,30.673565,104.085017,1,2014/8/4 10:14:27
1,1,30.673444,104.084653,1,2014/8/4 10:14:34
1,1,30.672822,104.084185,1,2014/8/4 10:15:05
1,1,30.67155,104.082463,1,2014/8/4 10:15:35
1,1,30.670416,104.081446,1,2014/8/4 10:16:06
1,1,30.669356,104.080761,1,2014/8/4 10:16:36
1,1,30.668961,104.080374,1,2014/8/4 10:17:07
1,1,30.667245,104.079146,1,2014/8/4 10:17:38
1,1,30.665926,104.078252,1,2014/8/4 10:18:08
1,1,30.664851,104.077585,1,2014/8/4 10:18:39
1,1,30.664614,104.077519,1,2014/8/4 10:19:00
1,1,30.664368,104.077807,1,2014/8/4 10:19:06
1,1,30.663541,104.078912,1,2014/8/4 10:19:25
1,1,30.661499,104.077557,1,2014/8/4 10:19:56
1,1,30.660342,104.076732,1,2014/8/4 10:20:26
1,1,30.658903,104.07637,1,2014/8/4 10:20:49
1,1,30.658737,104.07645,1,2014/8/4 10:20:57
1,1,30.658736,104.075709,1,2014/8/4 10:21:04
1,1,30.658719,104.071812,1,2014/8/4 10:21:36
1,1,30.658719,104.071812,1,2014/8/4 10:22:06
1,1,30.658719,104.071812,1,2014/8/4 10:22:37
1,1,30.658472,104.06127,1,2014/8/4 10:23:07
1,1,30.658471,104.06127,1,2014/8/4 10:23:37
1,1,30.658467,104.06127,1,2014/8/4 10:24:08
1,1,30.658406,104.06015,1,2014/8/4 10:24:39
1,1,30.65876,104.058,1,2014/8/4 10:24:58
1,1,30.659755,104.056875,1,2014/8/4 10:25:29
1,1,30.659753,104.056875,1,2014/8/4 10:26:00
1,1,30.660068,104.056487,1,2014/8/4 10:26:30
1,1,30.66013,104.056255,1,2014/8/4 10:26:37
1,1,30.659897,104.056009,1,2014/8/4 10:26:57
1,1,30.659753,104.056105,1,2014/8/4 10:27:27
1,1,30.65833,104.055603,0,2014/8/4 10:27:58
1,1,30.655877,104.055127,0,2014/8/4 10:28:29
1,1,30.652974,104.05214,0,2014/8/4 10:29:16
1,1,30.653445,104.049066,0,2014/8/4 10:29:46
1,1,30.653646,104.048698,0,2014/8/4 10:29:50
1,1,30.655655,104.046443,0,2014/8/4 10:30:21
1,1,30.656218,104.045985,0,2014/8/4 10:30:52
1,1,30.656219,104.045977,0,2014/8/4 10:31:23
1,1,30.656216,104.045992,0,2014/8/4 10:31:53
1,1,30.656218,104.045985,0,2014/8/4 10:32:24
1,1,30.656186,104.045962,0,2014/8/4 10:32:48
1,1,30.65609,104.045932,0,2014/8/4 10:32:51
1,1,30.653489,104.046488,0,2014/8/4 10:33:21
1,1,30.651812,104.047054,0,2014/8/4 10:33:43
1,1,30.651764,104.043422,0,2014/8/4 10:34:13
1,1,30.651632,104.041962,0,2014/8/4 10:34:44
1,1,30.651652,104.041942,0,2014/8/4 10:35:15
1,1,30.65168,104.041919,0,2014/8/4 10:35:45
1,1,30.651733,104.039959,0,2014/8/4 10:36:16
1,1,30.651194,104.038225,0,2014/8/4 10:36:47
1,1,30.650819,104.036059,1,2014/8/4 10:37:18
1,1,30.650706,104.033604,1,2014/8/4 10:37:48
1,1,30.650873,104.032794,1,2014/8/4 10:38:19
1,1,30.650799,104.032149,1,2014/8/4 10:38:41
1,1,30.650509,104.032159,1,2014/8/4 10:38:46
1,1,30.648297,104.032678,1,2014/8/4 10:39:16
1,1,30.647966,104.032731,1,2014/8/4 10:39:47
1,1,30.64721,104.032931,1,2014/8/4 10:40:17
1,1,30.645855,104.03319,1,2014/8/4 10:40:48
1,1,30.643825,104.033695,1,2014/8/4 10:41:19
1,1,30.64176,104.034107,1,2014/8/4 10:41:49
1,1,30.640868,104.034301,1,2014/8/4 10:42:20
1,1,30.639032,104.034701,1,2014/8/4 10:42:51
1,1,30.639035,104.0347,1,2014/8/4 10:43:21
1,1,30.6387,104.034776,1,2014/8/4 10:43:52
1,1,30.636944,104.036177,1,2014/8/4 10:44:23
1,1,30.634042,104.037859,1,2014/8/4 10:44:53
1,1,30.632344,104.039197,1,2014/8/4 10:45:24
1,1,30.631531,104.03982,1,2014/8/4 10:45:55
1,1,30.629582,104.041397,1,2014/8/4 10:46:26
1,1,30.629066,104.042109,1,2014/8/4 10:46:37
1,1,30.628766,104.043467,1,2014/8/4 10:47:08
1,1,30.628536,104.045192,1,2014/8/4 10:47:38
1,1,30.628135,104.047705,1,2014/8/4 10:48:08
1,1,30.627858,104.047871,1,2014/8/4 10:48:20
1,1,30.626447,104.047014,1,2014/8/4 10:48:50
1,1,30.6251,104.046041,1,2014/8/4 10:49:20
1,1,30.624532,104.045626,1,2014/8/4 10:49:29
1,1,30.624384,104.045763,1,2014/8/4 10:49:32
1,1,30.624374,104.046131,1,2014/8/4 10:49:37
1,1,30.624556,104.047663,1,2014/8/4 10:49:51
1,1,30.623142,104.049638,1,2014/8/4 10:50:19
1,1,30.620407,104.049194,1,2014/8/4 10:50:47
1,1,30.619308,104.048025,1,2014/8/4 10:51:12
1,1,30.619952,104.046613,1,2014/8/4 10:51:43
1,1,30.620686,104.045231,1,2014/8/4 10:52:13
1,1,30.620776,104.045155,1,2014/8/4 10:52:43
1,1,30.621383,104.044138,1,2014/8/4 10:53:04
1,1,30.623044,104.045111,1,2014/8/4 10:53:35
1,1,30.624924,104.047088,1,2014/8/4 10:54:05
1,1,30.625376,104.047136,1,2014/8/4 10:54:10
1,1,30.625836,104.046734,1,2014/8/4 10:54:16
1,1,30.626997,104.043134,1,2014/8/4 10:54:46
1,1,30.628334,104.04013,1,2014/8/4 10:55:17
1,1,30.629464,104.038232,1,2014/8/4 10:55:48
1,1,30.630417,104.037197,1,2014/8/4 10:56:18
1,1,30.631449,104.036271,1,2014/8/4 10:56:41
1,1,30.631487,104.036297,1,2014/8/4 10:56:42
1,1,30.632061,104.036647,1,2014/8/4 10:57:13
1,1,30.633004,104.037226,1,2014/8/4 10:57:37
1,1,30.633602,104.038067,1,2014/8/4 10:58:08
1,1,30.633602,104.038069,1,2014/8/4 10:58:38
1,1,30.633719,104.038044,1,2014/8/4 10:58:53
1,1,30.636409,104.036321,1,2014/8/4 10:59:23
1,1,30.637834,104.035449,1,2014/8/4 10:59:54
1,1,30.639491,104.03465,1,2014/8/4 11:00:25
1,1,30.642698,104.033912,1,2014/8/4 11:00:56
1,1,30.645808,104.033238,1,2014/8/4 11:01:26
1,1,30.647186,104.03291,1,2014/8/4 11:01:57
1,1,30.647577,104.032896,1,2014/8/4 11:02:08
1,1,30.647651,104.032993,1,2014/8/4 11:02:11
1,1,30.647681,104.034598,1,2014/8/4 11:02:35
1,1,30.647757,104.034941,1,2014/8/4 11:02:42
1,1,30.648469,104.035325,0,2014/8/4 11:03:13
1,1,30.648794,104.036016,0,2014/8/4 11:03:44
1,1,30.648877,104.037058,0,2014/8/4 11:04:15
1,1,30.648601,104.037231,0,2014/8/4 11:04:20
1,1,30.646862,104.037316,0,2014/8/4 11:04:42
1,1,30.646834,104.0371,0,2014/8/4 11:04:47
1,1,30.647367,104.035851,0,2014/8/4 11:05:03
1,1,30.647707,104.034869,0,2014/8/4 11:05:33
1,1,30.647729,104.034741,0,2014/8/4 11:06:04
1,1,30.647727,104.034708,0,2014/8/4 11:06:34
1,1,30.647792,104.033356,0,2014/8/4 11:07:05
1,1,30.647807,104.033313,0,2014/8/4 11:07:36
1,1,30.647727,104.032903,0,2014/8/4 11:07:44
1,1,30.647599,104.032846,0,2014/8/4 11:07:48
1,1,30.645468,104.03329,0,2014/8/4 11:08:18
1,1,30.64547,104.033287,0,2014/8/4 11:08:49
1,1,30.645467,104.033282,0,2014/8/4 11:09:20
1,1,30.645465,104.033278,0,2014/8/4 11:09:51
1,1,30.645468,104.033273,0,2014/8/4 11:10:21
1,1,30.645467,104.03327,0,2014/8/4 11:10:52
1,1,30.645467,104.033268,0,2014/8/4 11:11:23
1,1,30.645467,104.033268,0,2014/8/4 11:11:53
1,1,30.645467,104.033267,0,2014/8/4 11:12:24
1,1,30.645465,104.03327,0,2014/8/4 11:12:55
1,1,30.645467,104.03327,0,2014/8/4 11:13:25
1,1,30.645465,104.033271,0,2014/8/4 11:13:56
1,1,30.645462,104.033275,0,2014/8/4 11:14:27
1,1,30.645463,104.033275,0,2014/8/4 11:14:57
1,1,30.645467,104.033273,0,2014/8/4 11:15:28
1,1,30.645467,104.033273,0,2014/8/4 11:15:58
1,1,30.645465,104.033275,0,2014/8/4 11:16:28
1,1,30.645465,104.033275,0,2014/8/4 11:16:59
1,1,30.645462,104.033282,0,2014/8/4 11:17:30
1,1,30.645462,104.033283,0,2014/8/4 11:18:00
1,1,30.645459,104.033287,0,2014/8/4 11:18:31
1,1,30.645457,104.033285,0,2014/8/4 11:19:02
1,1,30.645454,104.033282,0,2014/8/4 11:19:32
1,1,30.645452,104.033282,0,2014/8/4 11:20:03
1,1,30.645452,104.033278,0,2014/8/4 11:20:34
1,1,30.645452,104.033277,0,2014/8/4 11:21:05
1,1,30.64545,104.033273,0,2014/8/4 11:21:35
1,1,30.645448,104.033275,0,2014/8/4 11:22:06
1,1,30.645445,104.033275,0,2014/8/4 11:22:37
1,1,30.645444,104.033277,0,2014/8/4 11:23:07
1,1,30.645444,104.033282,0,2014/8/4 11:23:38
1,1,30.645444,104.033282,0,2014/8/4 11:24:08
1,1,30.645442,104.03328,0,2014/8/4 11:24:39
1,1,30.645442,104.03328,0,2014/8/4 11:25:10
1,1,30.64544,104.03328,0,2014/8/4 11:25:40
1,1,30.645439,104.033278,0,2014/8/4 11:26:11
1,1,30.64545,104.033283,0,2014/8/4 11:26:42
1,1,30.64545,104.033285,0,2014/8/4 11:27:12
1,1,30.64545,104.033287,0,2014/8/4 11:27:43
1,1,30.64545,104.033288,0,2014/8/4 11:28:13
1,1,30.645448,104.033288,0,2014/8/4 11:28:44
1,1,30.645448,104.03329,0,2014/8/4 11:29:15
1,1,30.645447,104.033288,0,2014/8/4 11:29:45
1,1,30.645447,104.03329,0,2014/8/4 11:30:16
1,1,30.644274,104.03356,0,2014/8/4 11:30:46
1,1,30.643922,104.03375,0,2014/8/4 11:30:55
1,1,30.644469,104.035862,0,2014/8/4 11:31:25
1,1,30.644296,104.037511,0,2014/8/4 11:31:49
1,1,30.64208,104.037566,0,2014/8/4 11:32:20
1,1,30.641865,104.037367,0,2014/8/4 11:32:25
1,1,30.641887,104.03715,0,2014/8/4 11:32:29
1,1,30.641844,104.035637,0,2014/8/4 11:32:59
1,1,30.641767,104.035679,0,2014/8/4 11:33:30
1,1,30.641983,104.037546,1,2014/8/4 11:34:00
1,1,30.642423,104.037551,1,2014/8/4 11:34:07
1,1,30.642835,104.037553,1,2014/8/4 11:34:14
1,1,30.643051,104.037549,1,2014/8/4 11:34:18
1,1,30.643133,104.037721,1,2014/8/4 11:34:23
1,1,30.643216,104.040643,1,2014/8/4 11:34:53
1,1,30.643123,104.041137,1,2014/8/4 11:35:16
1,1,30.642999,104.041101,1,2014/8/4 11:35:20
1,1,30.64196,104.041601,1,2014/8/4 11:35:51
1,1,30.642,104.041754,1,2014/8/4 11:35:58
1,1,30.642797,104.043502,1,2014/8/4 11:36:28
1,1,30.643308,104.044732,1,2014/8/4 11:36:59
1,1,30.644099,104.047197,1,2014/8/4 11:37:29
1,1,30.644229,104.048597,1,2014/8/4 11:38:00
1,1,30.644693,104.050344,1,2014/8/4 11:38:30
1,1,30.645213,104.051559,0,2014/8/4 11:39:01
1,1,30.645801,104.052825,0,2014/8/4 11:39:32
1,1,30.646103,104.053545,0,2014/8/4 11:40:02
1,1,30.646101,104.053549,0,2014/8/4 11:40:33
1,1,30.646986,104.05529,0,2014/8/4 11:41:03
1,1,30.647794,104.056302,0,2014/8/4 11:41:34
1,1,30.649077,104.057304,0,2014/8/4 11:41:55
1,1,30.649302,104.057297,0,2014/8/4 11:42:00
1,1,30.64951,104.057037,0,2014/8/4 11:42:06
1,1,30.651022,104.055357,0,2014/8/4 11:42:37
1,1,30.651554,104.055028,0,2014/8/4 11:42:51
1,1,30.651647,104.055247,0,2014/8/4 11:42:55
1,1,30.652408,104.05652,0,2014/8/4 11:43:26
1,1,30.652474,104.05644,0,2014/8/4 11:43:28
1,1,30.653074,104.055681,0,2014/8/4 11:43:41
1,1,30.65355,104.055885,0,2014/8/4 11:43:49
1,1,30.655199,104.057437,0,2014/8/4 11:44:20
1,1,30.655302,104.057335,0,2014/8/4 11:44:22
1,1,30.656012,104.056325,0,2014/8/4 11:44:53
1,1,30.656034,104.05616,0,2014/8/4 11:45:04
1,1,30.656001,104.056208,0,2014/8/4 11:45:06
1,1,30.655892,104.05646,1,2014/8/4 11:45:11
1,1,30.654072,104.058623,1,2014/8/4 11:45:42
1,1,30.653929,104.058623,1,2014/8/4 11:45:44
1,1,30.653187,104.059383,1,2014/8/4 11:45:58
1,1,30.652921,104.059917,1,2014/8/4 11:46:28
1,1,30.651323,104.062399,1,2014/8/4 11:46:59
1,1,30.650923,104.062831,1,2014/8/4 11:47:08
1,1,30.64753,104.060486,1,2014/8/4 11:47:39
1,1,30.645791,104.059481,1,2014/8/4 11:48:09
1,1,30.645157,104.059089,1,2014/8/4 11:48:40
1,1,30.644594,104.058702,1,2014/8/4 11:49:10
1,1,30.644386,104.058576,1,2014/8/4 11:49:41
1,1,30.643545,104.058019,1,2014/8/4 11:50:12
1,1,30.64243,104.057312,1,2014/8/4 11:50:42
1,1,30.641602,104.056785,1,2014/8/4 11:51:13
1,1,30.641605,104.056787,1,2014/8/4 11:51:43
1,1,30.641454,104.056658,1,2014/8/4 11:52:14
1,1,30.640118,104.055734,1,2014/8/4 11:52:45
1,1,30.638661,104.054879,1,2014/8/4 11:53:15
1,1,30.637687,104.054185,1,2014/8/4 11:53:46
1,1,30.635188,104.052559,1,2014/8/4 11:54:17
1,1,30.634897,104.052339,1,2014/8/4 11:54:47
1,1,30.634901,104.052329,1,2014/8/4 11:55:18
1,1,30.634903,104.052321,1,2014/8/4 11:55:49
1,1,30.634808,104.052264,1,2014/8/4 11:56:20
1,1,30.633877,104.051611,0,2014/8/4 11:56:50
1,1,30.633178,104.051211,0,2014/8/4 11:57:21
1,1,30.632772,104.050921,0,2014/8/4 11:57:34
1,1,30.63309,104.049674,0,2014/8/4 11:58:02
1,1,30.632742,104.049293,0,2014/8/4 11:58:12
1,1,30.633721,104.047072,0,2014/8/4 11:58:42
1,1,30.634301,104.045882,0,2014/8/4 11:59:13
1,1,30.633942,104.045553,0,2014/8/4 11:59:22
1,1,30.632954,104.044693,0,2014/8/4 11:59:51
1,1,30.63325,104.04403,0,2014/8/4 12:00:21
1,1,30.634014,104.042302,1,2014/8/4 12:00:52
1,1,30.634129,104.042047,1,2014/8/4 12:01:23
1,1,30.634647,104.041119,1,2014/8/4 12:01:53
1,1,30.635822,104.039282,1,2014/8/4 12:02:23
1,1,30.638154,104.038657,1,2014/8/4 12:02:54
1,1,30.640187,104.03847,1,2014/8/4 12:03:24
1,1,30.640263,104.038442,1,2014/8/4 12:03:55
1,1,30.640368,104.038427,1,2014/8/4 12:04:26
1,1,30.640497,104.038094,1,2014/8/4 12:04:42
1,1,30.638398,104.035028,1,2014/8/4 12:05:13
1,1,30.636971,104.033137,1,2014/8/4 12:05:43
1,1,30.636099,104.031602,1,2014/8/4 12:06:14
1,1,30.636144,104.031549,1,2014/8/4 12:06:15
1,1,30.637996,104.029634,1,2014/8/4 12:06:45
1,1,30.640892,104.026671,1,2014/8/4 12:07:16
1,1,30.644627,104.022924,1,2014/8/4 12:07:46
1,1,30.645807,104.02231,1,2014/8/4 12:07:54
1,1,30.647067,104.022256,1,2014/8/4 12:08:02
1,1,30.648495,104.022275,1,2014/8/4 12:08:13
1,1,30.649805,104.022272,1,2014/8/4 12:08:27
1,1,30.650482,104.022453,1,2014/8/4 12:08:58
1,1,30.651109,104.02247,1,2014/8/4 12:09:28
1,1,30.651532,104.022734,1,2014/8/4 12:09:59
1,1,30.651697,104.022453,1,2014/8/4 12:10:03
1,1,30.651824,104.022095,1,2014/8/4 12:10:06
1,1,30.65184,104.019465,1,2014/8/4 12:10:37
1,1,30.652015,104.016787,1,2014/8/4 12:11:08
1,1,30.652113,104.016096,0,2014/8/4 12:11:38
1,1,30.652081,104.015411,0,2014/8/4 12:12:09
1,1,30.652105,104.015267,0,2014/8/4 12:12:40
1,1,30.652126,104.015192,0,2014/8/4 12:13:10
1,1,30.652246,104.013593,0,2014/8/4 12:13:41
1,1,30.652254,104.013523,0,2014/8/4 12:14:12
1,1,30.652256,104.013532,0,2014/8/4 12:14:42
1,1,30.652208,104.013497,0,2014/8/4 12:15:09
1,1,30.652148,104.013573,1,2014/8/4 12:15:12
1,1,30.652126,104.013722,1,2014/8/4 12:15:15
1,1,30.651893,104.017275,1,2014/8/4 12:15:46
1,1,30.651863,104.017637,1,2014/8/4 12:16:16
1,1,30.651862,104.017638,1,2014/8/4 12:16:47
1,1,30.651862,104.017637,1,2014/8/4 12:17:18
1,1,30.651862,104.017637,1,2014/8/4 12:17:48
1,1,30.651795,104.018775,1,2014/8/4 12:18:19
1,1,30.651825,104.021045,1,2014/8/4 12:18:49
1,1,30.651734,104.021615,1,2014/8/4 12:19:20
1,1,30.651732,104.021612,1,2014/8/4 12:19:51
1,1,30.651989,104.02198,1,2014/8/4 12:20:10
1,1,30.655666,104.022362,1,2014/8/4 12:20:41
1,1,30.655999,104.022332,1,2014/8/4 12:20:44
1,1,30.659517,104.021975,1,2014/8/4 12:21:14
1,1,30.664292,104.021782,1,2014/8/4 12:21:45
1,1,30.665249,104.021757,1,2014/8/4 12:21:51
1,1,30.665402,104.021752,1,2014/8/4 12:21:52
1,1,30.66571,104.021749,1,2014/8/4 12:21:54
1,1,30.66587,104.021745,1,2014/8/4 12:21:55
1,1,30.670742,104.021617,1,2014/8/4 12:22:26
1,1,30.670887,104.021607,1,2014/8/4 12:22:27
1,1,30.672079,104.021526,1,2014/8/4 12:22:35
1,1,30.675926,104.023576,1,2014/8/4 12:23:06
1,1,30.677056,104.024898,1,2014/8/4 12:23:16
1,1,30.680915,104.02937,1,2014/8/4 12:23:46
1,1,30.684799,104.033926,1,2014/8/4 12:24:17
1,1,30.688353,104.038203,1,2014/8/4 12:24:48
1,1,30.691938,104.042158,1,2014/8/4 12:25:18
1,1,30.694302,104.048016,1,2014/8/4 12:25:49
1,1,30.694623,104.054634,1,2014/8/4 12:26:20
1,1,30.694624,104.060595,1,2014/8/4 12:26:50
1,1,30.694598,104.064253,1,2014/8/4 12:27:08
1,1,30.694525,104.070162,1,2014/8/4 12:27:38
1,1,30.694485,104.076152,1,2014/8/4 12:28:09
1,1,30.694051,104.079969,1,2014/8/4 12:28:38
1,1,30.692428,104.080024,1,2014/8/4 12:29:09
1,1,30.691046,104.080067,1,2014/8/4 12:29:40
1,1,30.690103,104.080289,1,2014/8/4 12:30:04
1,1,30.689647,104.081077,1,2014/8/4 12:30:32
1,1,30.688142,104.08109,1,2014/8/4 12:31:03
1,1,30.687315,104.081965,1,2014/8/4 12:31:33
1,1,30.686442,104.08297,1,2014/8/4 12:32:04
1,1,30.685856,104.083675,1,2014/8/4 12:32:17
1,1,30.685151,104.08486,1,2014/8/4 12:32:39
1,1,30.683299,104.083718,1,2014/8/4 12:33:09
1,1,30.682952,104.083483,1,2014/8/4 12:33:40
1,1,30.682837,104.083425,1,2014/8/4 12:34:10
1,1,30.682744,104.083383,1,2014/8/4 12:34:41
1,1,30.682289,104.083424,1,2014/8/4 12:34:52
1,1,30.681902,104.084304,0,2014/8/4 12:35:23
1,1,30.681916,104.084312,0,2014/8/4 12:35:53
1,1,30.681891,104.08441,1,2014/8/4 12:36:25
1,1,30.680517,104.087159,1,2014/8/4 12:36:55
1,1,30.679637,104.088989,1,2014/8/4 12:37:26
1,1,30.678402,104.091426,1,2014/8/4 12:37:56
1,1,30.677052,104.094107,1,2014/8/4 12:38:27
1,1,30.67672,104.095147,1,2014/8/4 12:38:43
1,1,30.677957,104.096109,1,2014/8/4 12:39:00
1,1,30.679945,104.097638,1,2014/8/4 12:39:30
1,1,30.682017,104.099279,1,2014/8/4 12:40:01
1,1,30.683703,104.100628,1,2014/8/4 12:40:32
1,1,30.685148,104.102234,1,2014/8/4 12:40:52
1,1,30.684836,104.102839,1,2014/8/4 12:41:00
1,1,30.681682,104.104639,1,2014/8/4 12:41:31
1,1,30.679013,104.106272,1,2014/8/4 12:42:02
1,1,30.674601,104.108684,1,2014/8/4 12:42:33
1,1,30.669892,104.110539,1,2014/8/4 12:43:03
1,1,30.665412,104.11235,1,2014/8/4 12:43:34
1,1,30.661378,104.113997,1,2014/8/4 12:44:04
1,1,30.658582,104.114867,1,2014/8/4 12:44:21
1,1,30.65357,104.114766,1,2014/8/4 12:44:52
1,1,30.651202,104.114604,1,2014/8/4 12:45:22
1,1,30.649169,104.113291,1,2014/8/4 12:45:53
1,1,30.64637,104.111763,1,2014/8/4 12:46:23
1,1,30.643746,104.110171,1,2014/8/4 12:46:54
1,1,30.641063,104.108481,1,2014/8/4 12:47:25
1,1,30.63902,104.107118,1,2014/8/4 12:47:56
1,1,30.636808,104.108782,1,2014/8/4 12:48:26
1,1,30.636392,104.109245,1,2014/8/4 12:48:57
1,1,30.636392,104.109245,1,2014/8/4 12:49:28
1,1,30.63464,104.111161,1,2014/8/4 12:49:58
1,1,30.633768,104.112147,1,2014/8/4 12:50:29
1,1,30.631212,104.114959,1,2014/8/4 12:51:00
1,1,30.630339,104.115932,1,2014/8/4 12:51:10
1,1,30.628173,104.119193,1,2014/8/4 12:51:40
1,1,30.625221,104.121536,1,2014/8/4 12:52:11
1,1,30.624385,104.12208,1,2014/8/4 12:52:42
1,1,30.622055,104.123474,1,2014/8/4 12:53:13
1,1,30.622017,104.123262,1,2014/8/4 12:53:15
1,1,30.620114,104.1197,1,2014/8/4 12:53:45
1,1,30.619507,104.119747,1,2014/8/4 12:53:58
1,1,30.617603,104.121104,1,2014/8/4 12:54:29
1,1,30.61611,104.123603,1,2014/8/4 12:55:00
1,1,30.615148,104.124191,1,2014/8/4 12:55:19
1,1,30.614613,104.123323,0,2014/8/4 12:55:50
1,1,30.614365,104.123201,0,2014/8/4 12:56:18
1,1,30.614423,104.12325,0,2014/8/4 12:56:20
1,1,30.615205,104.1243,0,2014/8/4 12:56:41
1,1,30.615417,104.124297,0,2014/8/4 12:56:45
1,1,30.616983,104.122699,0,2014/8/4 12:57:12
1,1,30.617543,104.121431,0,2014/8/4 12:57:42
1,1,30.617564,104.121412,0,2014/8/4 12:58:13
1,1,30.619322,104.119883,0,2014/8/4 12:58:43
1,1,30.619846,104.119198,0,2014/8/4 12:58:58
1,1,30.619707,104.115763,0,2014/8/4 12:59:28
1,1,30.619747,104.115636,0,2014/8/4 12:59:58
1,1,30.619937,104.114795,0,2014/8/4 13:00:13
1,1,30.620828,104.111326,0,2014/8/4 13:00:43
1,1,30.621017,104.108226,0,2014/8/4 13:01:14
1,1,30.622004,104.106838,1,2014/8/4 13:01:45
1,1,30.622181,104.106545,1,2014/8/4 13:02:16
1,1,30.623435,104.104563,1,2014/8/4 13:02:46
1,1,30.62541,104.101607,1,2014/8/4 13:03:17
1,1,30.625927,104.1009,1,2014/8/4 13:03:48
1,1,30.626363,104.100122,1,2014/8/4 13:04:18
1,1,30.626357,104.100114,1,2014/8/4 13:04:49
1,1,30.626352,104.100109,1,2014/8/4 13:05:20
1,1,30.627195,104.098739,1,2014/8/4 13:05:50
1,1,30.628433,104.096809,1,2014/8/4 13:06:21
1,1,30.629366,104.095393,1,2014/8/4 13:06:51
1,1,30.629859,104.094991,1,2014/8/4 13:06:59
1,1,30.633233,104.093739,1,2014/8/4 13:07:30
1,1,30.635168,104.093206,1,2014/8/4 13:08:01
1,1,30.63552,104.093077,1,2014/8/4 13:08:32
1,1,30.637935,104.091867,1,2014/8/4 13:09:02
1,1,30.639975,104.090111,1,2014/8/4 13:09:33
1,1,30.641572,104.088464,1,2014/8/4 13:10:03
1,1,30.64182,104.087909,1,2014/8/4 13:10:09
1,1,30.643029,104.084325,1,2014/8/4 13:10:40
1,1,30.644608,104.080786,1,2014/8/4 13:11:11
1,1,30.645748,104.078697,1,2014/8/4 13:11:41
1,1,30.646305,104.075636,1,2014/8/4 13:12:12
1,1,30.646715,104.072206,1,2014/8/4 13:12:43
1,1,30.646857,104.07222,1,2014/8/4 13:12:45
1,1,30.646935,104.072227,1,2014/8/4 13:12:46
1,1,30.648715,104.072356,1,2014/8/4 13:13:08
1,1,30.648738,104.072036,1,2014/8/4 13:13:13
1,1,30.648692,104.070671,1,2014/8/4 13:13:25
1,1,30.648965,104.067448,1,2014/8/4 13:13:55
1,1,30.64895,104.067401,0,2014/8/4 13:14:26
1,1,30.649166,104.066893,0,2014/8/4 13:14:41
1,1,30.649326,104.066933,0,2014/8/4 13:14:45
1,1,30.649379,104.066949,0,2014/8/4 13:14:46
1,1,30.651369,104.068272,0,2014/8/4 13:15:17
1,1,30.652153,104.068665,0,2014/8/4 13:15:48
1,1,30.652283,104.068925,0,2014/8/4 13:15:53
1,1,30.6522,104.069087,0,2014/8/4 13:15:56
1,1,30.650974,104.070677,0,2014/8/4 13:16:27
1,1,30.649948,104.071801,1,2014/8/4 13:16:49
1,1,30.649676,104.071657,1,2014/8/4 13:16:54
1,1,30.648825,104.071269,1,2014/8/4 13:17:14
1,1,30.648765,104.071732,1,2014/8/4 13:17:19
1,1,30.648129,104.072389,1,2014/8/4 13:17:35
1,1,30.646607,104.072114,1,2014/8/4 13:17:55
1,1,30.64654,104.071877,1,2014/8/4 13:17:59
1,1,30.647031,104.068209,1,2014/8/4 13:18:30
1,1,30.647452,104.063815,1,2014/8/4 13:19:00
1,1,30.647495,104.062267,1,2014/8/4 13:19:31
1,1,30.647925,104.060836,1,2014/8/4 13:20:02
1,1,30.647553,104.060456,1,2014/8/4 13:20:15
